match_id,radiant_win
56058,0.6010586913984157
56059,0.5814670541597609
56060,0.23022610227547538
56066,0.5788272404162709
56076,0.6493280817691934
56077,0.41208511382869145
56080,0.7882906977074347
56085,0.8600759792422042
56089,0.24790230847617947
56102,0.6428734892545793
56108,0.2989090873114823
56121,0.3818060657346971
56130,0.6221464352967995
56131,0.6170026213437513
56140,0.26466906782637417
56154,0.6359056638232102
56155,0.5802839568683723
56156,0.28879279536429736
56162,0.4897701346200833
56176,0.38689232945052415
56200,0.2406081235720619
56207,0.8077567088230266
56211,0.18986441738334744
56236,0.6646078787186281
56238,0.7312094641312824
56252,0.24303875443364922
56253,0.33904341712895736
56257,0.6352593381858199
56258,0.7085753344780695
56270,0.8331501519699708
56272,0.5926415631136955
56285,0.7205786181397522
56299,0.6660191961445413
56303,0.8823227214860038
56314,0.9791695823127031
56325,0.5059259509538154
56326,0.4994056436200181
56331,0.5521832116163273
56335,0.8325062409484799
56336,0.8820699029853052
56348,0.44844271587886037
56349,0.3492503349160043
56354,0.21644869607785788
56359,0.6312688017032706
56368,0.865546001487806
56375,0.41898963884389306
56385,0.18058297030184736
56389,0.49499938252195735
56391,0.522557558802058
56398,0.4288807763549944
56404,0.5131819228895563
56416,0.050756908064436314
56418,0.9618140140353176
56436,0.5749137020381058
56441,0.294866427985954
56456,0.8480443051559012
56459,0.8578406343663426
56467,0.37966951856931025
56468,0.47258393843347335
56469,0.8916062491143106
56470,0.4903467680468443
56472,0.7633180068013762
56474,0.34932569450003176
56476,0.33705664716143696
56491,0.2879634257193534
56493,0.5065520364792957
56494,0.5932552907239108
56496,0.6816412276639267
56507,0.12264397414295743
56516,0.1663656525130784
56518,0.31624206315835335
56520,0.6902132098721768
56526,0.9142581877303577
56528,0.7676818194531225
56535,0.5267668990966015
56553,0.8031941399076651
56556,0.28748999668945824
56578,0.3425921290831013
56579,0.5751304411767968
56581,0.5869263306615693
56587,0.7011991510297606
56589,0.5700117262731539
56592,0.5463120231439494
56594,0.3635767300911939
56595,0.7537303357090875
56628,0.6120720188589034
56634,0.9243693932148366
56637,0.5037163674400302
56640,0.5914506801792874
56642,0.3671845136237283
56665,0.5686476261306913
56668,0.3251258536389789
56675,0.3544683147654476
56676,0.31355783947804144
56677,0.24885647838004116
56678,0.35153094735922324
56681,0.2656125009682952
56684,0.19131602505252288
56687,0.8922528907241131
56709,0.5791903234328148
56745,0.7716221969267549
56749,0.8529290847304823
56758,0.28623204743467523
56759,0.7578587213990238
56760,0.410039031027482
56763,0.545102883991207
56770,0.8358285595117722
56773,0.4486332439206358
56776,0.6487736509053509
56780,0.2347696375312214
56789,0.5305844924967124
56804,0.1525036257164749
56808,0.750068085404306
56813,0.8162861327636846
56818,0.23124939599229763
56820,0.7181357722846295
56825,0.5623667726095543
56838,0.48758763983482806
56849,0.7620370136320169
56851,0.6055733908442814
56852,0.4010302018453466
56891,0.645968298525421
56908,0.6330573075711781
56925,0.2818350608815497
56933,0.4732556320114222
56934,0.17789714849610322
56935,0.3099958858039005
56944,0.10315851807359964
56947,0.7939599728944503
56959,0.16919878826349413
56972,0.34089748249657775
56987,0.43669303831085327
56989,0.5455317308747428
57014,0.4648028522807233
57018,0.5827439219789323
57022,0.28488471959342204
57030,0.44019192252273465
57040,0.6959847752824728
57042,0.7469027499978029
57044,0.7505498038865741
57050,0.5826094267168024
57053,0.5146717338471529
57056,0.05829374279831859
57064,0.5599036094605686
57065,0.5007383407022761
57071,0.7012697298218058
57074,0.5028960654090024
57075,0.7723354264458976
57078,0.881179061911432
57081,0.8315990698655127
57088,0.850776109268271
57091,0.8016680272410862
57092,0.2998369248849842
57096,0.6116201352581325
57097,0.4701503991931296
57103,0.5149791140235327
57123,0.3806427421786623
57125,0.7039127107985897
57131,0.7839237691397578
57134,0.6650409743364765
57139,0.8651016650589323
57145,0.44281404891127135
57152,0.6197043003925367
57190,0.655381533078393
57200,0.4411631259964172
57203,0.2029282919999883
57206,0.7192225696994162
57209,0.6915467192100204
57211,0.1650958691492865
57212,0.47781041798253876
57219,0.44945759477285635
57222,0.7810858275197082
57233,0.1694529120453732
57243,0.700740732735063
57247,0.7010157490058626
57249,0.18437942306339852
57251,0.45147430142458544
57252,0.47736034231874036
57263,0.6405764547509609
57276,0.23957207284675375
57278,0.7990810397406363
57293,0.6075274218376292
57308,0.09924025829980712
57310,0.7504039420055414
57313,0.1246704844492043
57322,0.6109879040324828
57323,0.36958141853208537
57326,0.3462600673157525
57333,0.03675841147074275
57336,0.5146278068768435
57337,0.48534359641279956
57343,0.5719468755602826
57347,0.6502755931585558
57351,0.7792793046167605
57352,0.5851577586513756
57358,0.29641075109376724
57361,0.7330754636228018
57368,0.3169979429676037
57369,0.7127796796098893
57374,0.5527438172054723
57375,0.6093634014536715
57382,0.3242340224244824
57393,0.6730655916634538
57406,0.6923071132201425
57408,0.37424407574063534
57410,0.5309726261732938
57419,0.14281312776071706
57421,0.70621504672448
57423,0.5642160306705879
57430,0.14056010836448057
57432,0.48603909362344416
57441,0.5894286678731696
57444,0.2662508524754645
57445,0.7042471720432356
57448,0.8762916665000551
57459,0.6397863020686111
57482,0.6305033515719402
57489,0.14475362866490174
57493,0.6519583931845004
57495,0.24216926068971772
57507,0.5780003720863583
57513,0.6067545651422299
57518,0.838693708127771
57520,0.5398425577518963
57521,0.6881255652881507
57526,0.6422690063667871
57531,0.5356297435728267
57536,0.2618715014963076
57538,0.46521861787325247
57559,0.09405013042228301
57560,0.6315720257614278
57568,0.48283499458126394
57584,0.38951364139164507
57585,0.7211522623027985
57590,0.5856764900001624
57591,0.7732003755849325
57603,0.7266835790239692
57606,0.1869944336926775
57610,0.14693929274030165
57614,0.39537062291094116
57635,0.6842692329470663
57640,0.8305199538940757
57659,0.32910003137815863
57673,0.25662108954302837
57674,0.1975011555508022
57678,0.5860072525372702
57680,0.21779797944125937
57685,0.14834528968618352
57696,0.7431245437819995
57700,0.19625874648714742
57702,0.360032058490135
57703,0.5495390752717136
57711,0.16634057537161873
57715,0.4184484206087781
57720,0.8413393670468436
57728,0.45071500980885715
57734,0.7413824609640527
57736,0.49905556913333077
57739,0.7437544302509166
57743,0.5403563261959919
57752,0.7972822167671925
57768,0.6427588875593092
57770,0.5749253716880174
57784,0.32056799690600357
57787,0.7961286727297988
57802,0.23313165547671938
57806,0.6800196993927635
57819,0.15165472615655293
57820,0.7049499054383966
57821,0.25186435719691
57824,0.5628531675618593
57832,0.6114419598348533
57841,0.07839238089164716
57856,0.19464362968685311
57861,0.03086741894537401
57872,0.5489762275779532
57873,0.8232294506132695
57877,0.7877163437453755
57885,0.8044816120813149
57886,0.8835680656245855
57902,0.7213026244875058
57916,0.8636995829800984
57935,0.38175232402627757
57940,0.9432784547867548
57941,0.4397746759352079
57943,0.5786344088996628
57945,0.7008442739259819
57951,0.4045813989665336
57954,0.35664543604107835
57959,0.8565581579135836
57961,0.7544601685564147
57987,0.6248456285864842
57997,0.2815830788688894
58006,0.3072321689464909
58009,0.37959405448592753
58015,0.5327602093063775
58016,0.5218380880828928
58018,0.2919419982622136
58019,0.4076198673610195
58023,0.5625219335218963
58046,0.6366535451851978
58051,0.17152705537924573
58056,0.6886371208278304
58078,0.1738925312858338
58083,0.16327184138236683
58088,0.7301758418446308
58090,0.12083760578847604
58091,0.4525697021501181
58099,0.894083787146124
58101,0.5392235038899144
58110,0.7701629175893807
58124,0.2809236144812356
58153,0.33643401795484035
58159,0.15457372320198667
58165,0.36644283329820054
58172,0.7814195513245923
58199,0.3293350013578897
58200,0.15876906809780977
58226,0.3836876067337145
58227,0.19446132210453718
58229,0.9502826679564733
58233,0.14809706863176997
58237,0.5436074706703133
58240,0.8633742521672805
58241,0.5470843438786774
58248,0.5005760566668516
58267,0.41238220105183404
58277,0.5504133021370613
58280,0.8687536620026789
58285,0.5568628463238414
58289,0.2776922793272469
58292,0.31716608118135803
58302,0.8059138098558455
58313,0.1886503109768904
58318,0.4536685389821922
58342,0.7589683980071565
58344,0.7347609765201216
58348,0.8080756540816134
58350,0.268737412003146
58351,0.9058674366936381
58352,0.2080046059401785
58353,0.6097673069923744
58358,0.3948090561642403
58366,0.54275410234264
58395,0.407696517429737
58400,0.43534821048822514
58401,0.4136240168186461
58402,0.3658566062431455
58416,0.2951707738649035
58418,0.4679452154657251
58435,0.3066722859688175
58443,0.25589119358726836
58444,0.29243543379604864
58467,0.705674932692452
58468,0.2995522822075348
58477,0.25391638705418107
58481,0.7285875011137144
58489,0.28214737953782487
58490,0.6388700452332425
58495,0.7568279528392464
58503,0.269661427178574
58512,0.33076009206261353
58519,0.358726765731053
58520,0.47207110957919246
58525,0.7563801591762614
58532,0.33484120981720483
58545,0.12911183782723243
58559,0.7037558674257067
58562,0.5360612821979911
58571,0.3701534021424287
58580,0.4301290858779521
58583,0.927796962678486
58595,0.7089616068067438
58596,0.667799207457229
58598,0.5807579624808535
58626,0.9227306295288832
58627,0.42187410819399035
58630,0.5049787031357837
58633,0.7829972615295275
58634,0.7018753065856596
58646,0.5438112957956618
58648,0.5389234810274695
58650,0.48872611231193513
58658,0.8481042458679979
58660,0.3547141515734468
58665,0.6930569960827018
58669,0.26221426161021744
58671,0.6334067544975251
58695,0.5282247649158036
58697,0.46706701772203923
58709,0.36388040929109045
58718,0.23151846910286195
58723,0.2023132440901408
58724,0.22787282539309206
58740,0.5929847754211415
58741,0.5488099986652085
58743,0.8741582863738294
58745,0.32501459788626424
58746,0.4466869846772251
58753,0.3330242054940204
58762,0.440669577817404
58779,0.7243747117064859
58788,0.3325256635463503
58791,0.30590063129668565
58799,0.5319985807232266
58800,0.5284160699450735
58814,0.15985638958742185
58822,0.8154557287170293
58827,0.2395584484607025
58829,0.6723345906510388
58837,0.8223273248440424
58853,0.45265874327301203
58858,0.8394018599319686
58860,0.41586787449384727
58863,0.3071992012982479
58868,0.40627038388923215
58870,0.8400742206934255
58873,0.8956814465211426
58876,0.24507437518761657
58880,0.47523631696340934
58884,0.3718495461021178
58886,0.6766929671702678
58887,0.36950534643034944
58892,0.14029422230092647
58893,0.3872631130109397
58898,0.7649457980962187
58907,0.4026107113817515
58910,0.5983448090695558
58912,0.3693059844421066
58918,0.5728243654666959
58919,0.2813346541557615
58924,0.3808312071540864
58926,0.2735793355096581
58929,0.5632379599357253
58935,0.5218409809376133
58937,0.4907859631421695
58939,0.13978290218032707
58943,0.5727229030678419
58959,0.6125314938021176
58960,0.8174603979432397
58979,0.879127213809426
58994,0.7416023322826225
58997,0.7696991438816554
59008,0.7479614030249655
59010,0.6245936474522825
59014,0.2156977143472598
59016,0.2508103456600083
59023,0.30749726142345424
59038,0.8793554309175009
59042,0.757646005802182
59043,0.33223486767674953
59050,0.7323688225246162
59053,0.27018323862921595
59056,0.4045304630637696
59058,0.6983206285139434
59067,0.5063688178183582
59071,0.5220746712433061
59073,0.13478480273184315
59090,0.7243416264987844
59092,0.7722512988548327
59095,0.46481509064750237
59117,0.6221611494774506
59130,0.33908348783592446
59132,0.570794455431448
59140,0.6014905773008967
59155,0.9028606761221709
59167,0.6744143629111674
59168,0.6516829028667633
59179,0.4749959809821237
59180,0.36595106229849367
59186,0.6647188639649958
59196,0.498035614043699
59200,0.40901095381607006
59204,0.519632207263205
59211,0.711927097593743
59214,0.6184773039759405
59216,0.4923288984917696
59224,0.6003673926203195
59226,0.4025759536899
59239,0.545362973717327
59250,0.6025584201275683
59268,0.5709632292775496
59281,0.6478293987060629
59284,0.2931175961521828
59287,0.32598300688596055
59289,0.8431230359716805
59298,0.4345413261254267
59314,0.5390063999676759
59320,0.466966722903833
59326,0.8918562838599031
59328,0.45674104363452095
59329,0.9182993147229737
59330,0.4213163059729016
59335,0.30950360845940006
59338,0.5222872645976017
59344,0.6201030705640338
59367,0.5336369722785692
59369,0.8015061239945339
59372,0.40457054353543437
59373,0.35220298783732046
59381,0.68362369021506
59392,0.54839354283982
59413,0.7084019493388177
59417,0.3788407874174839
59418,0.6275381741765037
59424,0.1171110028121533
59426,0.5159933389937696
59427,0.45676179628279895
59431,0.7022218850032133
59444,0.689197883995217
59447,0.410798364409705
59451,0.4489368808868111
59452,0.5912619582719332
59454,0.7177312494694322
59460,0.4660134753903727
59461,0.20740147533502037
59464,0.78045355895842
59465,0.7187691629770084
59481,0.37732605863080826
59487,0.476815038678762
59489,0.324310765764148
59502,0.45635137243793517
59506,0.5062386547319184
59507,0.5028892605372525
59508,0.8151101253719858
59536,0.44425295458244757
59540,0.22518643702625987
59544,0.7501679922076956
59557,0.2784641040648963
59559,0.16062353022102444
59564,0.28437210764290255
59568,0.5400444508493014
59571,0.41082205638289554
59582,0.4043486058837973
59586,0.49199115242017405
59587,0.9088735967064372
59601,0.46430563695204624
59604,0.8733421486597174
59608,0.26748686941573663
59613,0.5820287647224938
59615,0.7432589861724128
59618,0.4967848132306891
59619,0.6461839421458555
59620,0.23403445201494255
59623,0.7025612563008237
59624,0.22238065643122712
59631,0.6736518941943044
